Encontrar Chessboard,Ajustar Esquinas,Calcular Matriz,Proyectar Puntos
0.002765655517578125,0.0008013248443603516,0.00021195411682128906,0.00021195411682128906
0.003629922866821289,0.0007789134979248047,0.0005040168762207031,0.00029087066650390625
0.006357908248901367,0.0006868839263916016,0.00018072128295898438,0.00023937225341796875
0.002938508987426758,0.0005681514739990234,0.0002002716064453125,0.00020694732666015625
0.0032248497009277344,0.0008881092071533203,0.00044345855712890625,0.0002295970916748047
0.004896402359008789,0.0008904933929443359,0.000194549560546875,0.00022101402282714844
0.003550291061401367,0.0007302761077880859,0.00020813941955566406,0.00022125244140625
0.006635427474975586,0.0007083415985107422,0.0001976490020751953,0.0002002716064453125
0.0040814876556396484,0.0005772113800048828,0.00017690658569335938,0.00022482872009277344
0.00606846809387207,0.0008184909820556641,0.00017952919006347656,0.00021576881408691406
0.008675336837768555,0.0010557174682617188,0.0002181529998779297,0.0002524852752685547
0.004731655120849609,0.0008006095886230469,0.00026702880859375,0.000347137451171875
0.006499052047729492,0.0007064342498779297,0.000186920166015625,0.00020599365234375
0.00437474250793457,0.0006315708160400391,0.0001881122589111328,0.00021958351135253906
0.003931999206542969,0.0006220340728759766,0.00019431114196777344,0.00020074844360351562
0.004595041275024414,0.0006113052368164062,0.0001811981201171875,0.00021648406982421875
0.008701562881469727,0.00084686279296875,0.000209808349609375,0.0001957416534423828
0.005817890167236328,0.0010058879852294922,0.00024771690368652344,0.0003256797790527344
0.004231452941894531,0.00074005126953125,0.00019621849060058594,0.00021767616271972656
0.005583763122558594,0.0008208751678466797,0.0001850128173828125,0.0002033710479736328
0.005820035934448242,0.001085042953491211,0.0002071857452392578,0.00022602081298828125
0.00683140754699707,0.0010118484497070312,0.00020623207092285156,0.00022912025451660156
0.0039424896240234375,0.0009913444519042969,0.0001876354217529297,0.00021219253540039062
0.0035390853881835938,0.0006198883056640625,0.0002117156982421875,0.00019788742065429688
0.003409862518310547,0.0008840560913085938,0.0002486705780029297,0.0003159046173095703
0.002418994903564453,0.0006678104400634766,0.00019741058349609375,0.00019693374633789062
0.004794120788574219,0.0008955001831054688,0.0005993843078613281,0.00037789344787597656
0.004586219787597656,0.0013039112091064453,0.0001850128173828125,0.0002467632293701172
0.005582094192504883,0.0007474422454833984,0.0001800060272216797,0.00022840499877929688
0.005928754806518555,0.0009703636169433594,0.00021123886108398438,0.0002319812774658203
0.004197120666503906,0.001173257827758789,0.00034618377685546875,0.00029087066650390625
0.004163026809692383,0.0012843608856201172,0.00022983551025390625,0.00025177001953125
0.004143953323364258,0.0007426738739013672,0.00017642974853515625,0.0003993511199951172
0.007391214370727539,0.000949859619140625,0.00019216537475585938,0.0001914501190185547
0.003838777542114258,0.0007829666137695312,0.0001938343048095703,0.00022912025451660156
0.005557060241699219,0.0010564327239990234,0.00020766258239746094,0.00022673606872558594
0.005255460739135742,0.0010688304901123047,0.0002956390380859375,0.00038504600524902344
0.005141019821166992,0.0014340877532958984,0.0002696514129638672,0.00026106834411621094
0.004342317581176758,0.0009369850158691406,0.0003650188446044922,0.0003497600555419922
0.00518798828125,0.0010020732879638672,0.00020503997802734375,0.0002472400665283203
0.002672433853149414,0.0009398460388183594,0.000209808349609375,0.000217437744140625
0.004870176315307617,0.0012555122375488281,0.0002455711364746094,0.00028395652770996094
0.0046672821044921875,0.000934600830078125,0.0002410411834716797,0.00021195411682128906
0.0050084590911865234,0.0010044574737548828,0.0002319812774658203,0.00021123886108398438
0.0039937496185302734,0.0012514591217041016,0.0002002716064453125,0.00021600723266601562
0.004742622375488281,0.0018804073333740234,0.00028014183044433594,0.00029921531677246094
0.0040624141693115234,0.001310586929321289,0.0001895427703857422,0.00021386146545410156
0.0038940906524658203,0.0009608268737792969,0.00020170211791992188,0.00021505355834960938
0.0042572021484375,0.0012099742889404297,0.00022649765014648438,0.00023317337036132812
0.0048980712890625,0.001241922378540039,0.00026726722717285156,0.00033593177795410156
0.0029456615447998047,0.0011534690856933594,0.0002593994140625,0.0002951622009277344
0.003444671630859375,0.0038595199584960938,0.00019884109497070312,0.00020837783813476562
0.002621889114379883,0.0007946491241455078,0.00048089027404785156,0.0003261566162109375
0.0023293495178222656,0.0007889270782470703,0.0001881122589111328,0.00020551681518554688
0.0029821395874023438,0.0007262229919433594,0.00019478797912597656,0.00022220611572265625
0.0029654502868652344,0.002752065658569336,0.00020241737365722656,0.00021338462829589844
0.002923727035522461,0.0006530284881591797,0.00021910667419433594,0.0002532005310058594
0.012698888778686523,0.0007734298706054688,0.0002682209014892578,0.0003147125244140625
0.0019414424896240234,0.0006678104400634766,0.00018262863159179688,0.00026798248291015625
0.0018472671508789062,0.0006475448608398438,0.00019788742065429688,0.00019669532775878906
0.0020978450775146484,0.0009438991546630859,0.00019812583923339844,0.00023317337036132812
0.0023202896118164062,0.0007266998291015625,0.00019407272338867188,0.00022602081298828125
0.0015680789947509766,0.000598907470703125,0.00037932395935058594,0.0003287792205810547
0.0016481876373291016,0.0005757808685302734,0.00018906593322753906,0.0002722740173339844
0.0016036033630371094,0.0005223751068115234,0.00019884109497070312,0.0002200603485107422
0.0014286041259765625,0.0006992816925048828,0.00019240379333496094,0.0002186298370361328
0.0014739036560058594,0.0006291866302490234,0.0003268718719482422,0.00034999847412109375
0.0019631385803222656,0.0005848407745361328,0.0001800060272216797,0.00020623207092285156
0.0016176700592041016,0.0006661415100097656,0.00020384788513183594,0.0003631114959716797
0.0013277530670166016,0.0006527900695800781,0.00020265579223632812,0.00020170211791992188
0.0014891624450683594,0.0005626678466796875,0.00017595291137695312,0.00019502639770507812
0.0013494491577148438,0.0005524158477783203,0.00017189979553222656,0.0012145042419433594
0.0014591217041015625,0.0005719661712646484,0.00018095970153808594,0.00020122528076171875
0.0015518665313720703,0.0006718635559082031,0.00020813941955566406,0.00025391578674316406
0.0017986297607421875,0.0007462501525878906,0.00018978118896484375,0.0002052783966064453
0.0015268325805664062,0.0007834434509277344,0.00018334388732910156,0.00020575523376464844
0.0015544891357421875,0.0006756782531738281,0.0002105236053466797,0.0002269744873046875
0.001600027084350586,0.0006527900695800781,0.00020575523376464844,0.00040912628173828125
0.0013082027435302734,0.0006301403045654297,0.00019311904907226562,0.00021696090698242188
0.001483917236328125,0.0005981922149658203,0.00021696090698242188,0.00023746490478515625
0.0013566017150878906,0.0005750656127929688,0.0001800060272216797,0.0002033710479736328
0.0026073455810546875,0.0006926059722900391,0.00018930435180664062,0.00020742416381835938
0.0014920234680175781,0.001605987548828125,0.0003561973571777344,0.00034046173095703125
0.0014290809631347656,0.0005888938903808594,0.00017976760864257812,0.00020766258239746094
0.0018880367279052734,0.0006668567657470703,0.0002117156982421875,0.00024437904357910156
0.0013005733489990234,0.0005624294281005859,0.0001976490020751953,0.0003554821014404297
0.0024623870849609375,0.0006868839263916016,0.00019979476928710938,0.0002243518829345703
0.002134561538696289,0.0006036758422851562,0.00018215179443359375,0.00020241737365722656
0.0013785362243652344,0.00058746337890625,0.00019359588623046875,0.00022101402282714844
0.0013680458068847656,0.0005981922149658203,0.00020742416381835938,0.00023317337036132812
0.0037512779235839844,0.0011124610900878906,0.0002067089080810547,0.00044345855712890625
0.0025453567504882812,0.0009212493896484375,0.0002110004425048828,0.00021791458129882812
0.0013079643249511719,0.0005471706390380859,0.001218557357788086,0.0002455711364746094
0.0015637874603271484,0.0008356571197509766,0.0002446174621582031,0.00025963783264160156
0.0013194084167480469,0.0005655288696289062,0.00020194053649902344,0.0005917549133300781
0.0013432502746582031,0.0006651878356933594,0.00019693374633789062,0.00022864341735839844
0.0022127628326416016,0.0006151199340820312,0.0002129077911376953,0.00030684471130371094
0.0015439987182617188,0.0006976127624511719,0.00019288063049316406,0.00021195411682128906
0.0018017292022705078,0.0006642341613769531,0.00018215179443359375,0.00020456314086914062
0.0017292499542236328,0.0008027553558349609,0.00018215179443359375,0.00023317337036132812
0.0015573501586914062,0.0006756782531738281,0.00020956993103027344,0.0002639293670654297
0.0015773773193359375,0.000598907470703125,0.00020623207092285156,0.00025010108947753906
0.0012347698211669922,0.0005638599395751953,0.000179290771484375,0.00020503997802734375
0.0014567375183105469,0.0006413459777832031,0.00018286705017089844,0.0002033710479736328
0.0013325214385986328,0.0006158351898193359,0.0001938343048095703,0.00019598007202148438
0.0013346672058105469,0.0005488395690917969,0.00018286705017089844,0.00020551681518554688
0.0018665790557861328,0.0007119178771972656,0.00025773048400878906,0.000225067138671875
0.0018374919891357422,0.0006411075592041016,0.00024700164794921875,0.00025343894958496094
0.0013518333435058594,0.0005340576171875,0.00020599365234375,0.0002346038818359375
0.0015950202941894531,0.000701904296875,0.00029087066650390625,0.0005300045013427734
0.0016431808471679688,0.0006194114685058594,0.0001800060272216797,0.00034618377685546875
0.0018610954284667969,0.0006344318389892578,0.000186920166015625,0.00020623207092285156
0.0018634796142578125,0.0006320476531982422,0.00021839141845703125,0.00028228759765625
0.0013995170593261719,0.0005757808685302734,0.0002048015594482422,0.0002384185791015625
0.002031564712524414,0.0006854534149169922,0.00023055076599121094,0.000316619873046875
0.001642465591430664,0.000926971435546875,0.00027632713317871094,0.00026702880859375
0.0015151500701904297,0.0007302761077880859,0.0002033710479736328,0.00020933151245117188
0.002340078353881836,0.0006406307220458984,0.00024390220642089844,0.00028324127197265625
0.002859354019165039,0.0007147789001464844,0.0001862049102783203,0.00020956993103027344
0.0031719207763671875,0.0006628036499023438,0.00040078163146972656,0.0002346038818359375
0.0016570091247558594,0.0008847713470458984,0.0002617835998535156,0.00027179718017578125
0.0019152164459228516,0.0009329319000244141,0.0004203319549560547,0.00041031837463378906
0.0012710094451904297,0.0005574226379394531,0.0003323554992675781,0.00021696090698242188
0.002197742462158203,0.0006823539733886719,0.00021266937255859375,0.00023627281188964844
0.002897977828979492,0.0010433197021484375,0.0002741813659667969,0.00031638145446777344
0.0021839141845703125,0.0007109642028808594,0.00020933151245117188,0.00023937225341796875
0.0021114349365234375,0.0012054443359375,0.000202178955078125,0.0002124309539794922
0.0017957687377929688,0.0005698204040527344,0.00019121170043945312,0.0002148151397705078
0.001650094985961914,0.0005564689636230469,0.0001785755157470703,0.0002117156982421875
0.003645181655883789,0.0013232231140136719,0.0005421638488769531,0.00033402442932128906
0.0033180713653564453,0.0007269382476806641,0.0001838207244873047,0.0002110004425048828
0.0034394264221191406,0.0007066726684570312,0.0001842975616455078,0.00023126602172851562
0.0027627944946289062,0.0006794929504394531,0.00018143653869628906,0.000213623046875
0.0027370452880859375,0.0006353855133056641,0.00018262863159179688,0.00020694732666015625
0.0021686553955078125,0.0008451938629150391,0.0003178119659423828,0.0002593994140625
0.0018846988677978516,0.0008726119995117188,0.0003256797790527344,0.00026416778564453125
0.0019390583038330078,0.0008196830749511719,0.00026988983154296875,0.00035071372985839844
0.0015964508056640625,0.0005371570587158203,0.00025391578674316406,0.0003197193145751953
0.0018520355224609375,0.000804901123046875,0.00019669532775878906,0.0002319812774658203
0.0022170543670654297,0.0008985996246337891,0.00021958351135253906,0.0002243518829345703
0.002447843551635742,0.0006639957427978516,0.00017213821411132812,0.0002014636993408203
0.001726388931274414,0.0006413459777832031,0.00018858909606933594,0.0002110004425048828
0.001981019973754883,0.0005321502685546875,0.00017070770263671875,0.00018978118896484375
0.001505136489868164,0.0013928413391113281,0.00019288063049316406,0.0002110004425048828
0.002655029296875,0.0010154247283935547,0.0002987384796142578,0.0003790855407714844
0.001617431640625,0.0006110668182373047,0.00019359588623046875,0.00021839141845703125
0.0021924972534179688,0.0007665157318115234,0.0002541542053222656,0.00027108192443847656
0.0016345977783203125,0.00214385986328125,0.00033783912658691406,0.0003688335418701172
0.0014142990112304688,0.0007195472717285156,0.00018596649169921875,0.0002334117889404297
0.0017993450164794922,0.0005433559417724609,0.0002086162567138672,0.00020551681518554688
0.0016331672668457031,0.0005404949188232422,0.0001838207244873047,0.00020742416381835938
0.004076957702636719,0.0007872581481933594,0.00019431114196777344,0.0002484321594238281
0.002481222152709961,0.0007023811340332031,0.00017404556274414062,0.0001976490020751953
0.0028204917907714844,0.0009052753448486328,0.00029158592224121094,0.0003342628479003906
0.0020055770874023438,0.0007901191711425781,0.0002677440643310547,0.0003333091735839844
0.0013380050659179688,0.0012385845184326172,0.0002880096435546875,0.00030922889709472656
0.0013287067413330078,0.0008859634399414062,0.00033164024353027344,0.0003936290740966797
0.0024650096893310547,0.0007123947143554688,0.0002942085266113281,0.00038743019104003906
0.0017118453979492188,0.0007712841033935547,0.00019669532775878906,0.00020813941955566406
0.0024619102478027344,0.0010480880737304688,0.00037550926208496094,0.00026154518127441406
0.0017321109771728516,0.0007364749908447266,0.00027561187744140625,0.00030612945556640625
0.0029840469360351562,0.0007414817810058594,0.0003311634063720703,0.00023436546325683594
0.007066011428833008,0.0006983280181884766,0.0001964569091796875,0.0003209114074707031
0.0019030570983886719,0.0007333755493164062,0.0002949237823486328,0.0003287792205810547
0.0020215511322021484,0.0009014606475830078,0.00027251243591308594,0.00035834312438964844
0.0034856796264648438,0.0010516643524169922,0.00025653839111328125,0.0002636909484863281
0.0026807785034179688,0.001055002212524414,0.0002884864807128906,0.0004661083221435547
0.0018553733825683594,0.0008528232574462891,0.0002334117889404297,0.0002129077911376953
0.0015978813171386719,0.0007002353668212891,0.00018715858459472656,0.000209808349609375
0.0020356178283691406,0.0010914802551269531,0.00020170211791992188,0.00022101402282714844
0.0013432502746582031,0.0008449554443359375,0.0002663135528564453,0.00032973289489746094
0.002072572708129883,0.0006320476531982422,0.00020694732666015625,0.00029921531677246094
0.0018706321716308594,0.0006437301635742188,0.0001919269561767578,0.00026226043701171875
0.0015461444854736328,0.0005970001220703125,0.0002498626708984375,0.00021338462829589844
0.0035545825958251953,0.0007452964782714844,0.0002779960632324219,0.0003998279571533203
0.002353191375732422,0.0010819435119628906,0.000324249267578125,0.00034356117248535156
0.002787351608276367,0.0011010169982910156,0.0002663135528564453,0.000324249267578125
0.0024759769439697266,0.0007436275482177734,0.0002810955047607422,0.00028705596923828125
0.003892183303833008,0.0007679462432861328,0.00017952919006347656,0.0002467632293701172
0.0018610954284667969,0.0008046627044677734,0.0002751350402832031,0.00046324729919433594
0.002613067626953125,0.001322031021118164,0.0004353523254394531,0.00023293495178222656
0.0014045238494873047,0.0012836456298828125,0.0002644062042236328,0.0004811286926269531
0.001379251480102539,0.0007159709930419922,0.0006706714630126953,0.00046563148498535156
0.0015873908996582031,0.0007729530334472656,0.00042819976806640625,0.00040984153747558594
0.0017452239990234375,0.0007669925689697266,0.00024580955505371094,0.0004742145538330078
0.0016002655029296875,0.0007939338684082031,0.0002562999725341797,0.00020623207092285156
0.0017428398132324219,0.0007431507110595703,0.0003058910369873047,0.0002894401550292969
0.002040386199951172,0.0009477138519287109,0.0002734661102294922,0.0005068778991699219
0.0018160343170166016,0.0007598400115966797,0.0002148151397705078,0.00021076202392578125
0.0025866031646728516,0.000759124755859375,0.00023245811462402344,0.0003352165222167969
0.0022962093353271484,0.0009844303131103516,0.0002758502960205078,0.00032258033752441406
0.0019273757934570312,0.0007877349853515625,0.0002655982971191406,0.00030875205993652344
0.002725362777709961,0.0008234977722167969,0.00022411346435546875,0.0002295970916748047
0.0014214515686035156,0.000537872314453125,0.00018644332885742188,0.00020933151245117188
0.0016856193542480469,0.0007085800170898438,0.0003612041473388672,0.00024509429931640625
0.0031325817108154297,0.0005667209625244141,0.00018143653869628906,0.0002281665802001953
0.0012636184692382812,0.0005421638488769531,0.00019669532775878906,0.00022077560424804688
0.0020170211791992188,0.0008416175842285156,0.00025343894958496094,0.00024437904357910156
0.0017228126525878906,0.0007984638214111328,0.00019121170043945312,0.0002143383026123047
0.0016903877258300781,0.0008873939514160156,0.00019168853759765625,0.0002129077911376953
0.0016067028045654297,0.0005102157592773438,0.0001811981201171875,0.00022029876708984375
0.001959562301635742,0.0006213188171386719,0.00018167495727539062,0.00020241737365722656
0.001794576644897461,0.0005860328674316406,0.00019073486328125,0.0002181529998779297
0.0015869140625,0.0005450248718261719,0.00018668174743652344,0.00020599365234375
0.0019905567169189453,0.000553131103515625,0.0002124309539794922,0.00020647048950195312
0.0019328594207763672,0.0008025169372558594,0.0002079010009765625,0.00020074844360351562
0.001477956771850586,0.0008347034454345703,0.00024008750915527344,0.0002529621124267578
0.002888202667236328,0.0006327629089355469,0.0002925395965576172,0.00021004676818847656
0.0017154216766357422,0.0006482601165771484,0.00022268295288085938,0.00021648406982421875
0.002559661865234375,0.0005919933319091797,0.00020122528076171875,0.00021839141845703125
0.004774808883666992,0.0005447864532470703,0.00018024444580078125,0.0003266334533691406
0.006954193115234375,0.0006704330444335938,0.00018906593322753906,0.00038743019104003906
0.0022704601287841797,0.0005588531494140625,0.00019788742065429688,0.0002980232238769531
0.0022683143615722656,0.0007379055023193359,0.0002143383026123047,0.00029158592224121094
0.0020253658294677734,0.0009348392486572266,0.0002491474151611328,0.0002205371856689453
0.002021312713623047,0.0005788803100585938,0.0002090930938720703,0.00023627281188964844
0.0016429424285888672,0.00080108642578125,0.00022292137145996094,0.0002605915069580078
0.0015599727630615234,0.0005295276641845703,0.000209808349609375,0.00020933151245117188
0.00167083740234375,0.0010917186737060547,0.00021338462829589844,0.00021648406982421875
0.002681255340576172,0.0009772777557373047,0.0003218650817871094,0.00038814544677734375
0.0015521049499511719,0.0006918907165527344,0.00021219253540039062,0.00021600723266601562
0.003750324249267578,0.0011532306671142578,0.0002167224884033203,0.00022363662719726562
0.003913402557373047,0.0007965564727783203,0.00021600723266601562,0.0002346038818359375
0.003679513931274414,0.0007126331329345703,0.00017213821411132812,0.00018930435180664062
0.0017910003662109375,0.00098419189453125,0.0002841949462890625,0.00023484230041503906
0.0030775070190429688,0.0009131431579589844,0.00022125244140625,0.00031566619873046875
0.002332448959350586,0.000972747802734375,0.0004000663757324219,0.00030994415283203125
0.0025725364685058594,0.0009839534759521484,0.00018668174743652344,0.00020384788513183594
0.0019669532775878906,0.00075531005859375,0.00019621849060058594,0.00021648406982421875
0.0019562244415283203,0.0007102489471435547,0.00023245811462402344,0.0003325939178466797
0.0024521350860595703,0.0007205009460449219,0.00040721893310546875,0.00023317337036132812
0.004195690155029297,0.0007910728454589844,0.00021028518676757812,0.00020599365234375
0.003185749053955078,0.0012822151184082031,0.0002791881561279297,0.0003082752227783203
0.003675222396850586,0.0010042190551757812,0.0002942085266113281,0.0002739429473876953
0.0025794506072998047,0.0008060932159423828,0.00025773048400878906,0.00031638145446777344
0.003328561782836914,0.0009908676147460938,0.00028204917907714844,0.0003662109375
0.003038167953491211,0.0010590553283691406,0.000286102294921875,0.00029778480529785156
0.003110170364379883,0.0009596347808837891,0.00047278404235839844,0.0002033710479736328
0.0032720565795898438,0.0010831356048583984,0.0003066062927246094,0.0003573894500732422
0.0025453567504882812,0.0006573200225830078,0.00020241737365722656,0.0002288818359375
0.003330707550048828,0.0006158351898193359,0.0001800060272216797,0.00021219253540039062
0.0019981861114501953,0.000881195068359375,0.00028586387634277344,0.0005364418029785156
0.0012142658233642578,0.000576019287109375,0.00020003318786621094,0.00019884109497070312
0.0019397735595703125,0.0006330013275146484,0.00019097328186035156,0.00020813941955566406
0.002477884292602539,0.0007202625274658203,0.00019860267639160156,0.00021386146545410156
0.0018382072448730469,0.0005614757537841797,0.0001804828643798828,0.00021529197692871094
0.002835512161254883,0.0009195804595947266,0.0002713203430175781,0.0003142356872558594
0.0019366741180419922,0.0005702972412109375,0.0003676414489746094,0.00021123886108398438
0.0023381710052490234,0.0010058879852294922,0.000286102294921875,0.0003292560577392578
0.0023517608642578125,0.0008006095886230469,0.0002872943878173828,0.0002727508544921875
0.0022830963134765625,0.0008399486541748047,0.0002856254577636719,0.0006308555603027344
0.0036361217498779297,0.000965118408203125,0.0002956390380859375,0.0003750324249267578
0.002238035202026367,0.0009753704071044922,0.0003275871276855469,0.0003540515899658203
0.0018074512481689453,0.0006041526794433594,0.00019431114196777344,0.00030684471130371094
0.002780914306640625,0.0008275508880615234,0.00021767616271972656,0.0004763603210449219
0.001965045928955078,0.000997781753540039,0.0002231597900390625,0.00023984909057617188
0.002361774444580078,0.0011379718780517578,0.00030303001403808594,0.0003154277801513672
0.0018208026885986328,0.0006456375122070312,0.00028133392333984375,0.00023889541625976562
0.001760721206665039,0.001100778579711914,0.00022077560424804688,0.0002474784851074219
0.002653360366821289,0.00104522705078125,0.0003085136413574219,0.0003561973571777344
0.0018451213836669922,0.0006670951843261719,0.0002067089080810547,0.00024271011352539062
0.0023076534271240234,0.0009834766387939453,0.00021147727966308594,0.0002262592315673828
0.002377748489379883,0.0010166168212890625,0.0003139972686767578,0.0003476142883300781
0.0018241405487060547,0.0007710456848144531,0.00027632713317871094,0.0003390312194824219
0.0018334388732910156,0.0007250308990478516,0.00024962425231933594,0.00038504600524902344
0.0030210018157958984,0.0012199878692626953,0.00031447410583496094,0.0003859996795654297
0.0020630359649658203,0.0009582042694091797,0.00041961669921875,0.00036263465881347656
0.0029625892639160156,0.0008718967437744141,0.00021910667419433594,0.00024318695068359375
0.003137350082397461,0.0011761188507080078,0.0003142356872558594,0.00035643577575683594
0.0041277408599853516,0.00089263916015625,0.00019884109497070312,0.00021123886108398438
0.005259513854980469,0.0009329319000244141,0.00020241737365722656,0.0002205371856689453
0.003977775573730469,0.0008957386016845703,0.00019550323486328125,0.00021338462829589844
0.0012612342834472656,0.0008828639984130859,0.00026154518127441406,0.0002224445343017578
0.0012814998626708984,0.0008547306060791016,0.0002186298370361328,0.0002086162567138672
0.002323627471923828,0.0007107257843017578,0.00021839141845703125,0.00024175643920898438
0.002110004425048828,0.0008518695831298828,0.00021457672119140625,0.00020384788513183594
0.0026178359985351562,0.0010094642639160156,0.00026726722717285156,0.00024771690368652344
0.003037691116333008,0.0011355876922607422,0.0003387928009033203,0.0003638267517089844
0.0024628639221191406,0.0009021759033203125,0.00022220611572265625,0.0002281665802001953
0.002577543258666992,0.0008130073547363281,0.0002715587615966797,0.0002815723419189453
0.0018181800842285156,0.000812530517578125,0.0002181529998779297,0.0002200603485107422
0.002422809600830078,0.0010581016540527344,0.0002446174621582031,0.0002543926239013672
0.0014462471008300781,0.0018887519836425781,0.0004787445068359375,0.0003235340118408203
0.002256155014038086,0.0006473064422607422,0.00021386146545410156,0.0003333091735839844
0.001554250717163086,0.0007677078247070312,0.00040411949157714844,0.0002949237823486328
0.0013036727905273438,0.0006923675537109375,0.00019741058349609375,0.00018930435180664062
0.002288818359375,0.0009615421295166016,0.0002651214599609375,0.0002696514129638672
0.0026438236236572266,0.0008647441864013672,0.00023317337036132812,0.0003399848937988281
0.002439737319946289,0.0007123947143554688,0.0001952648162841797,0.00023889541625976562
0.0046520233154296875,0.0012917518615722656,0.0002872943878173828,0.00033402442932128906
0.004208803176879883,0.0008349418640136719,0.00018072128295898438,0.0001995563507080078
0.005471467971801758,0.0013988018035888672,0.00029921531677246094,0.00026035308837890625
0.003857135772705078,0.0008742809295654297,0.00019741058349609375,0.0002307891845703125
0.0017383098602294922,0.0009067058563232422,0.00021791458129882812,0.0003368854522705078
0.0019369125366210938,0.0007491111755371094,0.0002155303955078125,0.0002162456512451172
0.002738475799560547,0.0010242462158203125,0.0003218650817871094,0.00035500526428222656
0.0029349327087402344,0.0010766983032226562,0.0003418922424316406,0.0003647804260253906
0.002290010452270508,0.0008234977722167969,0.00022220611572265625,0.000274658203125
0.0042760372161865234,0.0010221004486083984,0.00023412704467773438,0.00022983551025390625
0.0033330917358398438,0.0011029243469238281,0.00030541419982910156,0.000286102294921875
0.0034072399139404297,0.0008370876312255859,0.0002589225769042969,0.0002579689025878906
0.0033833980560302734,0.000732421875,0.00022792816162109375,0.00023221969604492188
0.001714468002319336,0.0009961128234863281,0.00039458274841308594,0.0005681514739990234
0.004181623458862305,0.0009458065032958984,0.00024580955505371094,0.0002231597900390625
0.00266265869140625,0.0008502006530761719,0.00033855438232421875,0.00044989585876464844
0.0025527477264404297,0.0010271072387695312,0.00037169456481933594,0.000362396240234375
0.0016825199127197266,0.0007636547088623047,0.00035381317138671875,0.00039649009704589844
0.00238037109375,0.0007748603820800781,0.0002505779266357422,0.0002288818359375
0.0023453235626220703,0.0009691715240478516,0.00035500526428222656,0.0003612041473388672
0.0020360946655273438,0.0009968280792236328,0.00024509429931640625,0.000209808349609375
0.003181934356689453,0.0008065700531005859,0.00025010108947753906,0.0002124309539794922
0.003590822219848633,0.0010840892791748047,0.0004410743713378906,0.0002875328063964844
0.0022704601287841797,0.0017952919006347656,0.0003669261932373047,0.00042510032653808594
0.0018696784973144531,0.0006926059722900391,0.00023174285888671875,0.000209808349609375
0.0020608901977539062,0.0011050701141357422,0.00036835670471191406,0.0002734661102294922
0.003667593002319336,0.0011477470397949219,0.0002925395965576172,0.0002586841583251953
0.05580258369445801,0.0009219646453857422,0.00025081634521484375,0.00021314620971679688
0.055013418197631836,0.0007596015930175781,0.0002243518829345703,0.00020647048950195312
0.05676770210266113,0.0007407665252685547,0.0002512931823730469,0.00019407272338867188
0.04717302322387695,0.0007748603820800781,0.0002391338348388672,0.00018715858459472656
0.006568431854248047,0.0008282661437988281,0.00023651123046875,0.0002110004425048828
0.052649497985839844,0.0008404254913330078,0.0002434253692626953,0.00022029876708984375
0.04947304725646973,0.0008320808410644531,0.00025653839111328125,0.00020313262939453125
0.054521799087524414,0.0007579326629638672,0.00022029876708984375,0.00018978118896484375
0.05288386344909668,0.0009059906005859375,0.00041222572326660156,0.0003209114074707031
0.05078554153442383,0.0007357597351074219,0.00023865699768066406,0.0002503395080566406
0.043439626693725586,0.0007801055908203125,0.0002396106719970703,0.0002048015594482422
0.04556727409362793,0.0007903575897216797,0.00024247169494628906,0.00019216537475585938
0.044048309326171875,0.0008444786071777344,0.00028634071350097656,0.00021958351135253906
0.04549980163574219,0.0007846355438232422,0.0002543926239013672,0.00019693374633789062
0.05142569541931152,0.0012323856353759766,0.0003972053527832031,0.00031948089599609375
0.043808937072753906,0.0007715225219726562,0.000232696533203125,0.00018858909606933594
0.04696512222290039,0.0008287429809570312,0.00021529197692871094,0.00018525123596191406
0.03969764709472656,0.0008115768432617188,0.0002231597900390625,0.0001938343048095703
0.03838205337524414,0.0011265277862548828,3.4332275390625e-05,0.00019431114196777344
0.04674673080444336,0.000949859619140625,0.00021505355834960938,0.0001957416534423828
0.04345393180847168,0.0008108615875244141,0.00024199485778808594,0.00022339820861816406
0.05002450942993164,0.0008094310760498047,0.00023031234741210938,0.00021004676818847656
0.0494842529296875,0.0007226467132568359,0.0002186298370361328,0.0001862049102783203
0.05012202262878418,0.0007693767547607422,0.00021600723266601562,0.0002014636993408203
0.041509151458740234,0.000885009765625,0.00022292137145996094,0.00019884109497070312
0.046701669692993164,0.0008676052093505859,0.00023055076599121094,0.0002052783966064453
0.049469947814941406,0.0009064674377441406,0.00022101402282714844,0.0003108978271484375
0.042062997817993164,0.0009005069732666016,0.00021028518676757812,0.0003299713134765625
0.0422055721282959,0.0008594989776611328,0.00022840499877929688,0.0001888275146484375
0.03857159614562988,0.0008106231689453125,0.00025343894958496094,0.0002028942108154297
0.04602217674255371,0.0008013248443603516,0.0002601146697998047,0.0002148151397705078
0.047904014587402344,0.0009114742279052734,0.000225067138671875,0.00022673606872558594
0.04389357566833496,0.0007374286651611328,0.00020575523376464844,0.0001900196075439453
0.04201102256774902,0.0007605552673339844,0.0002357959747314453,0.00020885467529296875
0.044898271560668945,0.0008440017700195312,0.0002505779266357422,0.00020694732666015625
0.044820547103881836,0.0007646083831787109,0.00022912025451660156,0.00021696090698242188
0.04681062698364258,0.0009734630584716797,0.00026226043701171875,0.00021958351135253906
0.04670214653015137,0.0008587837219238281,0.00024962425231933594,0.00019788742065429688
0.04401350021362305,0.0008213520050048828,0.00041484832763671875,0.0002155303955078125
